# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d12-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.097200e+01	4.375064e-01	4.375064e-01
4.000000e-03	8.000000e-03	1.198900e+01	3.941811e-01	3.941811e-01
8.000000e-03	1.200000e-02	1.062800e+01	3.698483e-01	3.698483e-01
1.200000e-02	1.600000e-02	1.071800e+01	3.594926e-01	3.594926e-01
1.600000e-02	2.000000e-02	9.871000e+00	3.456260e-01	3.456260e-01
2.000000e-02	2.400000e-02	9.754000e+00	3.504660e-01	3.504660e-01
2.400000e-02	2.900000e-02	8.577000e+00	2.857570e-01	2.857570e-01
2.900000e-02	3.400000e-02	7.516000e+00	3.044676e-01	3.044676e-01
3.400000e-02	3.900000e-02	7.643000e+00	2.705449e-01	2.705449e-01
3.900000e-02	4.500000e-02	6.365000e+00	2.268299e-01	2.268299e-01
4.500000e-02	5.100000e-02	6.080000e+00	2.185420e-01	2.185420e-01
5.100000e-02	5.700000e-02	5.577000e+00	2.057452e-01	2.057452e-01
5.700000e-02	6.400000e-02	4.794000e+00	1.822351e-01	1.822351e-01
6.400000e-02	7.200000e-02	4.645000e+00	1.787571e-01	1.787571e-01
7.200000e-02	8.100000e-02	4.082000e+00	1.486431e-01	1.486431e-01
8.100000e-02	9.100000e-02	3.474000e+00	1.294735e-01	1.294735e-01
9.100000e-02	1.020000e-01	3.205000e+00	1.210710e-01	1.210710e-01
1.020000e-01	1.140000e-01	2.435000e+00	1.017469e-01	1.017469e-01
1.140000e-01	1.280000e-01	2.051000e+00	8.528314e-02	8.528314e-02
1.280000e-01	1.450000e-01	1.828000e+00	8.088771e-02	8.088771e-02
1.450000e-01	1.650000e-01	1.608000e+00	6.791778e-02	6.791778e-02
1.650000e-01	1.890000e-01	1.211000e+00	5.259143e-02	5.259143e-02
1.890000e-01	2.190000e-01	9.400000e-01	4.274675e-02	4.274675e-02
2.190000e-01	2.580000e-01	7.740000e-01	3.470076e-02	3.470076e-02
2.580000e-01	3.120000e-01	5.470000e-01	2.742102e-02	2.742102e-02
3.120000e-01	3.910000e-01	3.550000e-01	1.845317e-02	1.845317e-02
3.910000e-01	5.240000e-01	2.120000e-01	1.117182e-02	1.117182e-02
5.240000e-01	6.950000e-01	1.010000e-01	7.258661e-03	7.258661e-03
6.950000e-01	9.180000e-01	5.040000e-02	4.329416e-03	4.329416e-03
9.180000e-01	1.153000e+00	2.540000e-02	2.901165e-03	2.901165e-03
1.153000e+00	1.496000e+00	1.140000e-02	3.444611e-03	3.444611e-03
1.496000e+00	1.947000e+00	5.230000e-03	9.077478e-04	9.077478e-04
1.947000e+00	2.522000e+00	2.360000e-03	5.490235e-04	5.490235e-04
2.522000e+00	3.277000e+00	1.470000e-03	3.806392e-04	3.806392e-04
3.277000e+00	5.000000e+00	6.540000e-04	1.789906e-04	1.789906e-04
5.000000e+00	1.000000e+01	2.280000e-04	5.534533e-05	5.534533e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
ScaledBy=2.11147507310769614e-06
Title=POWHEG (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.145833e+02	8.637042e+00	8.637042e+00
4.000000e-03	8.000000e-03	5.859375e+00	1.953125e+00	1.953125e+00
8.000000e-03	1.200000e-02	3.255208e+00	1.455773e+00	1.455773e+00
1.200000e-02	1.600000e-02	1.302083e+00	9.207120e-01	9.207120e-01
1.600000e-02	2.000000e-02	4.557292e+00	1.722494e+00	1.722494e+00
2.000000e-02	2.400000e-02	2.604167e+00	1.302083e+00	1.302083e+00
2.400000e-02	2.900000e-02	1.041667e+00	7.365696e-01	7.365696e-01
2.900000e-02	3.400000e-02	5.208334e-01	5.208333e-01	5.208333e-01
3.400000e-02	3.900000e-02	1.041667e+00	7.365696e-01	7.365696e-01
3.900000e-02	4.500000e-02	1.736112e+00	8.680556e-01	8.680556e-01
4.500000e-02	5.100000e-02	2.170138e+00	9.705156e-01	9.705156e-01
5.100000e-02	5.700000e-02	2.604167e+00	1.063147e+00	1.063147e+00
5.700000e-02	6.400000e-02	2.232143e+00	9.112685e-01	9.112685e-01
6.400000e-02	7.200000e-02	2.278646e+00	9.765625e-01	9.765625e-01
7.200000e-02	8.100000e-02	2.025463e+00	7.655531e-01	7.655531e-01
8.100000e-02	9.100000e-02	3.385417e+00	9.389456e-01	9.389456e-01
9.100000e-02	1.020000e-01	2.840909e+00	8.858091e-01	8.858091e-01
1.020000e-01	1.140000e-01	2.604167e+00	7.517582e-01	7.517582e-01
1.140000e-01	1.280000e-01	3.348214e+00	7.891816e-01	7.891816e-01
1.280000e-01	1.450000e-01	1.531863e+00	4.844175e-01	4.844175e-01
1.450000e-01	1.650000e-01	1.041666e+00	3.682848e-01	3.682848e-01
1.650000e-01	1.890000e-01	1.627604e+00	4.202457e-01	4.202457e-01
1.890000e-01	2.190000e-01	5.208333e-01	2.126293e-01	2.126293e-01
2.190000e-01	2.580000e-01	6.677351e-01	2.111564e-01	2.111564e-01
2.580000e-01	3.120000e-01	3.858024e-01	1.364018e-01	1.364018e-01
3.120000e-01	3.910000e-01	2.307490e-01	8.721491e-02	8.721491e-02
3.910000e-01	5.240000e-01	1.174812e-01	4.796150e-02	4.796150e-02
5.240000e-01	6.950000e-01	6.091620e-02	3.045809e-02	3.045809e-02
6.950000e-01	9.180000e-01	2.335575e-02	1.651501e-02	1.651501e-02
9.180000e-01	1.153000e+00	3.324468e-02	1.919382e-02	1.919382e-02
1.153000e+00	1.496000e+00	7.592324e-03	7.592323e-03	7.592323e-03
1.496000e+00	1.947000e+00	1.154841e-02	8.165960e-03	8.165960e-03
1.947000e+00	2.522000e+00	4.528986e-03	4.528985e-03	4.528985e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	4.534243e-03	2.617846e-03	2.617846e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
ScaledBy=2.23979676263357984e-06
Title=POWHEG+Pythia 8 (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.381215e+01	3.088492e+00	3.088492e+00
4.000000e-03	8.000000e-03	8.977900e+00	2.490022e+00	2.490022e+00
